10,750,1.875,2.5,0.1175955,0.333506145610726,-3.07084108950386,2.38283298191786,0.0227954094072393,0.272547722203017,-0.0157184451472327,1.6476277276504,-0.738663612104545,-0.197424272625855,-0.0715737942329243
15,750,1.875,2.5,0.1175955,0.182798539691658,-2.08811228236182,2.39675354837153,0.0117118015206501,0.160846189591343,-0.0301539524038739,3.15314772108747,-1.68642245842172,-0.256319137758434,-0.121697089276892
20,750,1.875,2.5,0.1175955,0.107044665076338,-0.92047591817419,1.41410744172006,0.00272433307224627,0.0734840531086009,-0.0197337809128258,4.21045608756378,-2.24521582683001,-0.293891290388643,-0.137516291501285
25,750,1.875,2.5,0.1175955,0.0839353168675034,-0.271669322286448,0.734968468565267,-0.000917671029372739,0.036582904677078,-0.0106784176794616,4.92520878483124,-2.4724198833535,-0.319201406857303,-0.140451453076881
30,750,1.875,2.5,0.1175955,0.0772315397697482,0.0247031556011313,0.388672875669891,-0.00203208019709172,0.0208967851174047,-0.00594505170948991,5.49461463614605,-2.60291588271553,-0.337634188217055,-0.141098810023808
35,750,1.875,2.5,0.1175955,0.0750137718245237,0.160366175208732,0.210293772311747,-0.00227139295375682,0.0132074917313581,-0.0035184525398939,5.97738635126898,-2.70848266658117,-0.351668008651859,-0.141288536829584
10,750,1.875,2.5,0.13719475,0.333506145610726,-3.07084108950386,2.38283298191786,0.0227954094072393,0.272547722203017,-0.0157184451472327,1.6476277276504,-0.738663612104545,-0.197424272625855,-0.0715737942329243
15,750,1.875,2.5,0.13719475,0.182798539691658,-2.08811228236182,2.39675354837153,0.0117118015206501,0.160846189591343,-0.0301539524038739,3.15314772108747,-1.68642245842172,-0.256319137758434,-0.121697089276892
20,750,1.875,2.5,0.13719475,0.107044665076338,-0.92047591817419,1.41410744172006,0.00272433307224627,0.0734840531086009,-0.0197337809128258,4.21045608756378,-2.24521582683001,-0.293891290388643,-0.137516291501285
25,750,1.875,2.5,0.13719475,0.0839353168675034,-0.271669322286448,0.734968468565267,-0.000917671029372739,0.036582904677078,-0.0106784176794616,4.92520878483124,-2.4724198833535,-0.319201406857303,-0.140451453076881
30,750,1.875,2.5,0.13719475,0.0772315397697482,0.0247031556011313,0.388672875669891,-0.00203208019709172,0.0208967851174047,-0.00594505170948991,5.49461463614605,-2.60291588271553,-0.337634188217055,-0.141098810023808
35,750,1.875,2.5,0.13719475,0.0750137718245237,0.160366175208732,0.210293772311747,-0.00227139295375682,0.0132074917313581,-0.0035184525398939,5.97738635126898,-2.70848266658117,-0.351668008651859,-0.141288536829584
10,750,1.875,2.5,0.156794,0.333506145610726,-3.07084108950386,2.38283298191786,0.0227954094072393,0.272547722203017,-0.0157184451472327,1.6476277276504,-0.738663612104545,-0.197424272625855,-0.0715737942329243
15,750,1.875,2.5,0.156794,0.182798539691658,-2.08811228236182,2.39675354837153,0.0117118015206501,0.160846189591343,-0.0301539524038739,3.15314772108747,-1.68642245842172,-0.256319137758434,-0.121697089276892
20,750,1.875,2.5,0.156794,0.107044665076338,-0.92047591817419,1.41410744172006,0.00272433307224627,0.0734840531086009,-0.0197337809128258,4.21045608756378,-2.24521582683001,-0.293891290388643,-0.137516291501285
25,750,1.875,2.5,0.156794,0.0839353168675034,-0.271669322286448,0.734968468565267,-0.000917671029372739,0.036582904677078,-0.0106784176794616,4.92520878483124,-2.4724198833535,-0.319201406857303,-0.140451453076881
30,750,1.875,2.5,0.156794,0.0772315397697482,0.0247031556011313,0.388672875669891,-0.00203208019709172,0.0208967851174047,-0.00594505170948991,5.49461463614605,-2.60291588271553,-0.337634188217055,-0.141098810023808
35,750,1.875,2.5,0.156794,0.0750137718245237,0.160366175208732,0.210293772311747,-0.00227139295375682,0.0132074917313581,-0.0035184525398939,5.97738635126898,-2.70848266658117,-0.351668008651859,-0.141288536829584
10,750,1.875,2.5,0.17639325,0.333506145610726,-3.07084108950386,2.38283298191786,0.0227954094072393,0.272547722203017,-0.0157184451472327,1.6476277276504,-0.738663612104545,-0.197424272625855,-0.0715737942329243
15,750,1.875,2.5,0.17639325,0.182798539691658,-2.08811228236182,2.39675354837153,0.0117118015206501,0.160846189591343,-0.0301539524038739,3.15314772108747,-1.68642245842172,-0.256319137758434,-0.121697089276892
20,750,1.875,2.5,0.17639325,0.107044665076338,-0.92047591817419,1.41410744172006,0.00272433307224627,0.0734840531086009,-0.0197337809128258,4.21045608756378,-2.24521582683001,-0.293891290388643,-0.137516291501285
25,750,1.875,2.5,0.17639325,0.0839353168675034,-0.271669322286448,0.734968468565267,-0.000917671029372739,0.036582904677078,-0.0106784176794616,4.92520878483124,-2.4724198833535,-0.319201406857303,-0.140451453076881
30,750,1.875,2.5,0.17639325,0.0772315397697482,0.0247031556011313,0.388672875669891,-0.00203208019709172,0.0208967851174047,-0.00594505170948991,5.49461463614605,-2.60291588271553,-0.337634188217055,-0.141098810023808
35,750,1.875,2.5,0.17639325,0.0750137718245237,0.160366175208732,0.210293772311747,-0.00227139295375682,0.0132074917313581,-0.0035184525398939,5.97738635126898,-2.70848266658117,-0.351668008651859,-0.141288536829584
10,750,1.875,2.5,0.1959925,0.333506145610726,-3.07084108950386,2.38283298191786,0.0227954094072393,0.272547722203017,-0.0157184451472327,1.6476277276504,-0.738663612104545,-0.197424272625855,-0.0715737942329243
15,750,1.875,2.5,0.1959925,0.182798539691658,-2.08811228236182,2.39675354837153,0.0117118015206501,0.160846189591343,-0.0301539524038739,3.15314772108747,-1.68642245842172,-0.256319137758434,-0.121697089276892
20,750,1.875,2.5,0.1959925,0.107044665076338,-0.92047591817419,1.41410744172006,0.00272433307224627,0.0734840531086009,-0.0197337809128258,4.21045608756378,-2.24521582683001,-0.293891290388643,-0.137516291501285
25,750,1.875,2.5,0.1959925,0.0839353168675034,-0.271669322286448,0.734968468565267,-0.000917671029372739,0.036582904677078,-0.0106784176794616,4.92520878483124,-2.4724198833535,-0.319201406857303,-0.140451453076881
30,750,1.875,2.5,0.1959925,0.0772315397697482,0.0247031556011313,0.388672875669891,-0.00203208019709172,0.0208967851174047,-0.00594505170948991,5.49461463614605,-2.60291588271553,-0.337634188217055,-0.141098810023808
35,750,1.875,2.5,0.1959925,0.0750137718245237,0.160366175208732,0.210293772311747,-0.00227139295375682,0.0132074917313581,-0.0035184525398939,5.97738635126898,-2.70848266658117,-0.351668008651859,-0.141288536829584
10,750,1.875,2.8125,0.1175955,0.34034650414409,-3.21323389288017,2.44915586947528,0.0210164168895961,0.278226530764819,-0.0138190790324381,1.5988739281608,-0.691585469091839,-0.18859002261505,-0.0670572315446646
15,750,1.875,2.8125,0.1175955,0.192789356789712,-2.32818217390505,2.62377629646403,0.0118140101337381,0.172972377552544,-0.0303696791869799,3.15599198047643,-1.65383216384317,-0.247248657325896,-0.118319198958591
20,750,1.875,2.8125,0.1175955,0.112132230900071,-1.09413250163368,1.62949076749775,0.00315440481823142,0.0811141864858548,-0.0212232660351529,4.31107564123725,-2.27511716668381,-0.285694182230573,-0.13665236815102
25,750,1.875,2.8125,0.1175955,0.0858035409733922,-0.345920203625042,0.867079497418743,-0.00069732594915333,0.0400502270423986,-0.0118145753669689,5.09123324585166,-2.52676550433848,-0.311837787613296,-0.140259943664695
30,750,1.875,2.8125,0.1175955,0.0779461640315505,0.00833379831038223,0.465779162512182,-0.00194979172098072,0.0225057800626458,-0.00667209909655834,5.71163594549337,-2.66078646761839,-0.330986366828906,-0.141047848509236
35,750,1.875,2.8125,0.1175955,0.0753220159504707,0.173908070026853,0.257011169865007,-0.00225546055091123,0.0139822513982599,-0.00398971741634224,6.24135525304082,-2.76386997984204,-0.34563976985543,-0.141272611175214
10,750,1.875,2.8125,0.13719475,0.34034650414409,-3.21323389288017,2.44915586947528,0.0210164168895961,0.278226530764819,-0.0138190790324381,1.5988739281608,-0.691585469091839,-0.18859002261505,-0.0670572315446646
15,750,1.875,2.8125,0.13719475,0.192789356789712,-2.32818217390505,2.62377629646403,0.0118140101337381,0.172972377552544,-0.0303696791869799,3.15599198047643,-1.65383216384317,-0.247248657325896,-0.118319198958591
20,750,1.875,2.8125,0.13719475,0.112132230900071,-1.09413250163368,1.62949076749775,0.00315440481823142,0.0811141864858548,-0.0212232660351529,4.31107564123725,-2.27511716668381,-0.285694182230573,-0.13665236815102
25,750,1.875,2.8125,0.13719475,0.0858035409733922,-0.345920203625042,0.867079497418743,-0.00069732594915333,0.0400502270423986,-0.0118145753669689,5.09123324585166,-2.52676550433848,-0.311837787613296,-0.140259943664695
30,750,1.875,2.8125,0.13719475,0.0779461640315505,0.00833379831038223,0.465779162512182,-0.00194979172098072,0.0225057800626458,-0.00667209909655834,5.71163594549337,-2.66078646761839,-0.330986366828906,-0.141047848509236
35,750,1.875,2.8125,0.13719475,0.0753220159504707,0.173908070026853,0.257011169865007,-0.00225546055091123,0.0139822513982599,-0.00398971741634224,6.24135525304082,-2.76386997984204,-0.34563976985543,-0.141272611175214
10,750,1.875,2.8125,0.156794,0.34034650414409,-3.21323389288017,2.44915586947528,0.0210164168895961,0.278226530764819,-0.0138190790324381,1.5988739281608,-0.691585469091839,-0.18859002261505,-0.0670572315446646
15,750,1.875,2.8125,0.156794,0.192789356789712,-2.32818217390505,2.62377629646403,0.0118140101337381,0.172972377552544,-0.0303696791869799,3.15599198047643,-1.65383216384317,-0.247248657325896,-0.118319198958591
20,750,1.875,2.8125,0.156794,0.112132230900071,-1.09413250163368,1.62949076749775,0.00315440481823142,0.0811141864858548,-0.0212232660351529,4.31107564123725,-2.27511716668381,-0.285694182230573,-0.13665236815102
25,750,1.875,2.8125,0.156794,0.0858035409733922,-0.345920203625042,0.867079497418743,-0.00069732594915333,0.0400502270423986,-0.0118145753669689,5.09123324585166,-2.52676550433848,-0.311837787613296,-0.140259943664695
30,750,1.875,2.8125,0.156794,0.0779461640315505,0.00833379831038223,0.465779162512182,-0.00194979172098072,0.0225057800626458,-0.00667209909655834,5.71163594549337,-2.66078646761839,-0.330986366828906,-0.141047848509236
35,750,1.875,2.8125,0.156794,0.0753220159504707,0.173908070026853,0.257011169865007,-0.00225546055091123,0.0139822513982599,-0.00398971741634224,6.24135525304082,-2.76386997984204,-0.34563976985543,-0.141272611175214
10,750,1.875,2.8125,0.17639325,0.34034650414409,-3.21323389288017,2.44915586947528,0.0210164168895961,0.278226530764819,-0.0138190790324381,1.5988739281608,-0.691585469091839,-0.18859002261505,-0.0670572315446646
15,750,1.875,2.8125,0.17639325,0.192789356789712,-2.32818217390505,2.62377629646403,0.0118140101337381,0.172972377552544,-0.0303696791869799,3.15599198047643,-1.65383216384317,-0.247248657325896,-0.118319198958591
20,750,1.875,2.8125,0.17639325,0.112132230900071,-1.09413250163368,1.62949076749775,0.00315440481823142,0.0811141864858548,-0.0212232660351529,4.31107564123725,-2.27511716668381,-0.285694182230573,-0.13665236815102
25,750,1.875,2.8125,0.17639325,0.0858035409733922,-0.345920203625042,0.867079497418743,-0.00069732594915333,0.0400502270423986,-0.0118145753669689,5.09123324585166,-2.52676550433848,-0.311837787613296,-0.140259943664695
30,750,1.875,2.8125,0.17639325,0.0779461640315505,0.00833379831038223,0.465779162512182,-0.00194979172098072,0.0225057800626458,-0.00667209909655834,5.71163594549337,-2.66078646761839,-0.330986366828906,-0.141047848509236
35,750,1.875,2.8125,0.17639325,0.0753220159504707,0.173908070026853,0.257011169865007,-0.00225546055091123,0.0139822513982599,-0.00398971741634224,6.24135525304082,-2.76386997984204,-0.34563976985543,-0.141272611175214
10,750,1.875,2.8125,0.1959925,0.34034650414409,-3.21323389288017,2.44915586947528,0.0210164168895961,0.278226530764819,-0.0138190790324381,1.5988739281608,-0.691585469091839,-0.18859002261505,-0.0670572315446646
15,750,1.875,2.8125,0.1959925,0.192789356789712,-2.32818217390505,2.62377629646403,0.0118140101337381,0.172972377552544,-0.0303696791869799,3.15599198047643,-1.65383216384317,-0.247248657325896,-0.118319198958591
20,750,1.875,2.8125,0.1959925,0.112132230900071,-1.09413250163368,1.62949076749775,0.00315440481823142,0.0811141864858548,-0.0212232660351529,4.31107564123725,-2.27511716668381,-0.285694182230573,-0.13665236815102
25,750,1.875,2.8125,0.1959925,0.0858035409733922,-0.345920203625042,0.867079497418743,-0.00069732594915333,0.0400502270423986,-0.0118145753669689,5.09123324585166,-2.52676550433848,-0.311837787613296,-0.140259943664695
30,750,1.875,2.8125,0.1959925,0.0779461640315505,0.00833379831038223,0.465779162512182,-0.00194979172098072,0.0225057800626458,-0.00667209909655834,5.71163594549337,-2.66078646761839,-0.330986366828906,-0.141047848509236
35,750,1.875,2.8125,0.1959925,0.0753220159504707,0.173908070026853,0.257011169865007,-0.00225546055091123,0.0139822513982599,-0.00398971741634224,6.24135525304082,-2.76386997984204,-0.34563976985543,-0.141272611175214
10,750,1.875,3.125,0.1175955,0.345938110534892,-3.33566143083196,2.50357263162597,0.0194120110419395,0.282920372718044,-0.012144237939603,1.54961394881745,-0.649307989942093,-0.18055456668214,-0.063003090644544
15,750,1.875,3.125,0.1175955,0.201923626325035,-2.55332126764547,2.83273800404627,0.0118068578984125,0.184211776277439,-0.0303211582971569,3.14268734323268,-1.61735482001809,-0.238779818526159,-0.114871460994433
20,750,1.875,3.125,0.1175955,0.117270196717412,-1.27537408428291,1.84820913127152,0.0035512891720327,0.0889411379269121,-0.0225673442368123,4.38926937611147,-2.29940272262874,-0.277918934947435,-0.135671413021046
25,750,1.875,3.125,0.1175955,0.0877753249761149,-0.429380533591245,1.00673676264484,-0.00047150391925733,0.0437451283012978,-0.0129264255205452,5.23285400996591,-2.57911726803414,-0.304797243417563,-0.140036783505857
30,750,1.875,3.125,0.1175955,0.0787112738940431,-0.0137126684894419,0.548400500805944,-0.00185636293640423,0.0242467593797798,-0.00740295328868964,5.90116934143652,-2.71856869028798,-0.324591622704346,-0.140988627331988
35,750,1.875,3.125,0.1175955,0.0756533734370086,0.184603486009323,0.307330099437079,-0.00222885842520303,0.0148320686706185,-0.00446965183439296,6.47486520206857,-2.82006303975289,-0.339812608713139,-0.141254225627441
10,750,1.875,3.125,0.13719475,0.345938110534892,-3.33566143083196,2.50357263162597,0.0194120110419395,0.282920372718044,-0.012144237939603,1.54961394881745,-0.649307989942093,-0.18055456668214,-0.063003090644544
15,750,1.875,3.125,0.13719475,0.201923626325035,-2.55332126764547,2.83273800404627,0.0118068578984125,0.184211776277439,-0.0303211582971569,3.14268734323268,-1.61735482001809,-0.238779818526159,-0.114871460994433
20,750,1.875,3.125,0.13719475,0.117270196717412,-1.27537408428291,1.84820913127152,0.0035512891720327,0.0889411379269121,-0.0225673442368123,4.38926937611147,-2.29940272262874,-0.277918934947435,-0.135671413021046
25,750,1.875,3.125,0.13719475,0.0877753249761149,-0.429380533591245,1.00673676264484,-0.00047150391925733,0.0437451283012978,-0.0129264255205452,5.23285400996591,-2.57911726803414,-0.304797243417563,-0.140036783505857
30,750,1.875,3.125,0.13719475,0.0787112738940431,-0.0137126684894419,0.548400500805944,-0.00185636293640423,0.0242467593797798,-0.00740295328868964,5.90116934143652,-2.71856869028798,-0.324591622704346,-0.140988627331988
35,750,1.875,3.125,0.13719475,0.0756533734370086,0.184603486009323,0.307330099437079,-0.00222885842520303,0.0148320686706185,-0.00446965183439296,6.47486520206857,-2.82006303975289,-0.339812608713139,-0.141254225627441
10,750,1.875,3.125,0.156794,0.345938110534892,-3.33566143083196,2.50357263162597,0.0194120110419395,0.282920372718044,-0.012144237939603,1.54961394881745,-0.649307989942093,-0.18055456668214,-0.063003090644544
15,750,1.875,3.125,0.156794,0.201923626325035,-2.55332126764547,2.83273800404627,0.0118068578984125,0.184211776277439,-0.0303211582971569,3.14268734323268,-1.61735482001809,-0.238779818526159,-0.114871460994433
20,750,1.875,3.125,0.156794,0.117270196717412,-1.27537408428291,1.84820913127152,0.0035512891720327,0.0889411379269121,-0.0225673442368123,4.38926937611147,-2.29940272262874,-0.277918934947435,-0.135671413021046
25,750,1.875,3.125,0.156794,0.0877753249761149,-0.429380533591245,1.00673676264484,-0.00047150391925733,0.0437451283012978,-0.0129264255205452,5.23285400996591,-2.57911726803414,-0.304797243417563,-0.140036783505857
30,750,1.875,3.125,0.156794,0.0787112738940431,-0.0137126684894419,0.548400500805944,-0.00185636293640423,0.0242467593797798,-0.00740295328868964,5.90116934143652,-2.71856869028798,-0.324591622704346,-0.140988627331988
35,750,1.875,3.125,0.156794,0.0756533734370086,0.184603486009323,0.307330099437079,-0.00222885842520303,0.0148320686706185,-0.00446965183439296,6.47486520206857,-2.82006303975289,-0.339812608713139,-0.141254225627441
10,750,1.875,3.125,0.17639325,0.345938110534892,-3.33566143083196,2.50357263162597,0.0194120110419395,0.282920372718044,-0.012144237939603,1.54961394881745,-0.649307989942093,-0.18055456668214,-0.063003090644544
15,750,1.875,3.125,0.17639325,0.201923626325035,-2.55332126764547,2.83273800404627,0.0118068578984125,0.184211776277439,-0.0303211582971569,3.14268734323268,-1.61735482001809,-0.238779818526159,-0.114871460994433
20,750,1.875,3.125,0.17639325,0.117270196717412,-1.27537408428291,1.84820913127152,0.0035512891720327,0.0889411379269121,-0.0225673442368123,4.38926937611147,-2.29940272262874,-0.277918934947435,-0.135671413021046
25,750,1.875,3.125,0.17639325,0.0877753249761149,-0.429380533591245,1.00673676264484,-0.00047150391925733,0.0437451283012978,-0.0129264255205452,5.23285400996591,-2.57911726803414,-0.304797243417563,-0.140036783505857
30,750,1.875,3.125,0.17639325,0.0787112738940431,-0.0137126684894419,0.548400500805944,-0.00185636293640423,0.0242467593797798,-0.00740295328868964,5.90116934143652,-2.71856869028798,-0.324591622704346,-0.140988627331988
35,750,1.875,3.125,0.17639325,0.0756533734370086,0.184603486009323,0.307330099437079,-0.00222885842520303,0.0148320686706185,-0.00446965183439296,6.47486520206857,-2.82006303975289,-0.339812608713139,-0.141254225627441
10,750,1.875,3.125,0.1959925,0.345938110534892,-3.33566143083196,2.50357263162597,0.0194120110419395,0.282920372718044,-0.012144237939603,1.54961394881745,-0.649307989942093,-0.18055456668214,-0.063003090644544
15,750,1.875,3.125,0.1959925,0.201923626325035,-2.55332126764547,2.83273800404627,0.0118068578984125,0.184211776277439,-0.0303211582971569,3.14268734323268,-1.61735482001809,-0.238779818526159,-0.114871460994433
20,750,1.875,3.125,0.1959925,0.117270196717412,-1.27537408428291,1.84820913127152,0.0035512891720327,0.0889411379269121,-0.0225673442368123,4.38926937611147,-2.29940272262874,-0.277918934947435,-0.135671413021046
25,750,1.875,3.125,0.1959925,0.0877753249761149,-0.429380533591245,1.00673676264484,-0.00047150391925733,0.0437451283012978,-0.0129264255205452,5.23285400996591,-2.57911726803414,-0.304797243417563,-0.140036783505857
30,750,1.875,3.125,0.1959925,0.0787112738940431,-0.0137126684894419,0.548400500805944,-0.00185636293640423,0.0242467593797798,-0.00740295328868964,5.90116934143652,-2.71856869028798,-0.324591622704346,-0.140988627331988
35,750,1.875,3.125,0.1959925,0.0756533734370086,0.184603486009323,0.307330099437079,-0.00222885842520303,0.0148320686706185,-0.00446965183439296,6.47486520206857,-2.82006303975289,-0.339812608713139,-0.141254225627441
10,750,2.1875,1.875,0.1175955,0.332401501381932,-2.90560791873224,2.28603774149303,0.0247550542519765,0.267264897394988,-0.0166484257649556,1.6103614217565,-0.792529900016122,-0.218326006844275,-0.0754546357566018
15,750,2.1875,1.875,0.1175955,0.17932992585451,-1.86249950133945,2.14447653309968,0.0117509176577271,0.14852863854693,-0.0313907065898579,2.97933240402463,-1.74074743891127,-0.276635009091374,-0.124791353279017
20,750,2.1875,1.875,0.1175955,0.10460579272033,-0.805863370967082,1.20044196903494,0.00286221430546873,0.0663920040216056,-0.019489687813013,3.85428840807968,-2.24889558975988,-0.311972501515477,-0.138237533458216
25,750,2.1875,1.875,0.1175955,0.0829774478086282,-0.266007139696343,0.611758317549608,-0.000477513621484877,0.0339016234535637,-0.0102927987051892,4.42375420832477,-2.45980166526948,-0.335196197631576,-0.140586997521135
30,750,2.1875,1.875,0.1175955,0.0768430907419383,-0.02558578729325,0.319576206480037,-0.00149766241849941,0.0201357512231989,-0.00564392743318039,4.86962198940366,-2.59009745062624,-0.351844313195177,-0.141121567031683
35,750,2.1875,1.875,0.1175955,0.0748347583653613,0.0843229761803682,0.169785481402922,-0.0017401153470463,0.013259538920829,-0.00329065821226385,5.24266095545001,-2.69920588828278,-0.364374043419252,-0.141287943426864
10,750,2.1875,1.875,0.13719475,0.332401501381932,-2.90560791873224,2.28603774149303,0.0247550542519765,0.267264897394988,-0.0166484257649556,1.6103614217565,-0.792529900016122,-0.218326006844275,-0.0754546357566018
15,750,2.1875,1.875,0.13719475,0.17932992585451,-1.86249950133945,2.14447653309968,0.0117509176577271,0.14852863854693,-0.0313907065898579,2.97933240402463,-1.74074743891127,-0.276635009091374,-0.124791353279017
20,750,2.1875,1.875,0.13719475,0.10460579272033,-0.805863370967082,1.20044196903494,0.00286221430546873,0.0663920040216056,-0.019489687813013,3.85428840807968,-2.24889558975988,-0.311972501515477,-0.138237533458216
25,750,2.1875,1.875,0.13719475,0.0829774478086282,-0.266007139696343,0.611758317549608,-0.000477513621484877,0.0339016234535637,-0.0102927987051892,4.42375420832477,-2.45980166526948,-0.335196197631576,-0.140586997521135
30,750,2.1875,1.875,0.13719475,0.0768430907419383,-0.02558578729325,0.319576206480037,-0.00149766241849941,0.0201357512231989,-0.00564392743318039,4.86962198940366,-2.59009745062624,-0.351844313195177,-0.141121567031683
35,750,2.1875,1.875,0.13719475,0.0748347583653613,0.0843229761803682,0.169785481402922,-0.0017401153470463,0.013259538920829,-0.00329065821226385,5.24266095545001,-2.69920588828278,-0.364374043419252,-0.141287943426864
10,750,2.1875,1.875,0.156794,0.332401501381932,-2.90560791873224,2.28603774149303,0.0247550542519765,0.267264897394988,-0.0166484257649556,1.6103614217565,-0.792529900016122,-0.218326006844275,-0.0754546357566018
15,750,2.1875,1.875,0.156794,0.17932992585451,-1.86249950133945,2.14447653309968,0.0117509176577271,0.14852863854693,-0.0313907065898579,2.97933240402463,-1.74074743891127,-0.276635009091374,-0.124791353279017
20,750,2.1875,1.875,0.156794,0.10460579272033,-0.805863370967082,1.20044196903494,0.00286221430546873,0.0663920040216056,-0.019489687813013,3.85428840807968,-2.24889558975988,-0.311972501515477,-0.138237533458216
25,750,2.1875,1.875,0.156794,0.0829774478086282,-0.266007139696343,0.611758317549608,-0.000477513621484877,0.0339016234535637,-0.0102927987051892,4.42375420832477,-2.45980166526948,-0.335196197631576,-0.140586997521135
30,750,2.1875,1.875,0.156794,0.0768430907419383,-0.02558578729325,0.319576206480037,-0.00149766241849941,0.0201357512231989,-0.00564392743318039,4.86962198940366,-2.59009745062624,-0.351844313195177,-0.141121567031683
35,750,2.1875,1.875,0.156794,0.0748347583653613,0.0843229761803682,0.169785481402922,-0.0017401153470463,0.013259538920829,-0.00329065821226385,5.24266095545001,-2.69920588828278,-0.364374043419252,-0.141287943426864
10,750,2.1875,1.875,0.17639325,0.332401501381932,-2.90560791873224,2.28603774149303,0.0247550542519765,0.267264897394988,-0.0166484257649556,1.6103614217565,-0.792529900016122,-0.218326006844275,-0.0754546357566018
15,750,2.1875,1.875,0.17639325,0.17932992585451,-1.86249950133945,2.14447653309968,0.0117509176577271,0.14852863854693,-0.0313907065898579,2.97933240402463,-1.74074743891127,-0.276635009091374,-0.124791353279017
20,750,2.1875,1.875,0.17639325,0.10460579272033,-0.805863370967082,1.20044196903494,0.00286221430546873,0.0663920040216056,-0.019489687813013,3.85428840807968,-2.24889558975988,-0.311972501515477,-0.138237533458216
25,750,2.1875,1.875,0.17639325,0.0829774478086282,-0.266007139696343,0.611758317549608,-0.000477513621484877,0.0339016234535637,-0.0102927987051892,4.42375420832477,-2.45980166526948,-0.335196197631576,-0.140586997521135
30,750,2.1875,1.875,0.17639325,0.0768430907419383,-0.02558578729325,0.319576206480037,-0.00149766241849941,0.0201357512231989,-0.00564392743318039,4.86962198940366,-2.59009745062624,-0.351844313195177,-0.141121567031683
35,750,2.1875,1.875,0.17639325,0.0748347583653613,0.0843229761803682,0.169785481402922,-0.0017401153470463,0.013259538920829,-0.00329065821226385,5.24266095545001,-2.69920588828278,-0.364374043419252,-0.141287943426864
10,750,2.1875,1.875,0.1959925,0.332401501381932,-2.90560791873224,2.28603774149303,0.0247550542519765,0.267264897394988,-0.0166484257649556,1.6103614217565,-0.792529900016122,-0.218326006844275,-0.0754546357566018
15,750,2.1875,1.875,0.1959925,0.17932992585451,-1.86249950133945,2.14447653309968,0.0117509176577271,0.14852863854693,-0.0313907065898579,2.97933240402463,-1.74074743891127,-0.276635009091374,-0.124791353279017
20,750,2.1875,1.875,0.1959925,0.10460579272033,-0.805863370967082,1.20044196903494,0.00286221430546873,0.0663920040216056,-0.019489687813013,3.85428840807968,-2.24889558975988,-0.311972501515477,-0.138237533458216
25,750,2.1875,1.875,0.1959925,0.0829774478086282,-0.266007139696343,0.611758317549608,-0.000477513621484877,0.0339016234535637,-0.0102927987051892,4.42375420832477,-2.45980166526948,-0.335196197631576,-0.140586997521135
30,750,2.1875,1.875,0.1959925,0.0768430907419383,-0.02558578729325,0.319576206480037,-0.00149766241849941,0.0201357512231989,-0.00564392743318039,4.86962198940366,-2.59009745062624,-0.351844313195177,-0.141121567031683
35,750,2.1875,1.875,0.1959925,0.0748347583653613,0.0843229761803682,0.169785481402922,-0.0017401153470463,0.013259538920829,-0.00329065821226385,5.24266095545001,-2.69920588828278,-0.364374043419252,-0.141287943426864
10,750,2.1875,2.1875,0.1175955,0.341760268981689,-3.09253803953737,2.37462542313579,0.0226625135355458,0.274557029760375,-0.0142280576509405,1.5624192947218,-0.734842300807357,-0.207703738053868,-0.070017288986505
15,750,2.1875,2.1875,0.1175955,0.192193748351403,-2.14794424458179,2.41585157590416,0.011990871307438,0.162575553210912,-0.0320327467395282,3.00801030062756,-1.71102532114581,-0.266290585054551,-0.121232977884541
20,750,2.1875,2.1875,0.1175955,0.110632415592038,-0.995485210912542,1.4326796464759,0.00334570133887233,0.0742539322741224,-0.0214376940823654,3.99438299583952,-2.28990363459611,-0.302919873157809,-0.13743136214756
25,750,2.1875,2.1875,0.1175955,0.0851128916195712,-0.347850353256321,0.748721176636101,-0.000247954877027775,0.0372689711672921,-0.0116751588062125,4.63319657196531,-2.52408948796021,-0.327217685398745,-0.140413943114206
30,750,2.1875,2.1875,0.1175955,0.077647293473483,-0.048727155101828,0.398381375860249,-0.00141447381594314,0.0216369627086191,-0.00650634974252349,5.13237261877048,-2.65650649555235,-0.344738133692306,-0.141075487879194
35,750,2.1875,2.1875,0.1175955,0.0751781694017905,0.090778604920367,0.217149898149992,-0.00172411458784213,0.0139497853326253,-0.00384207189973728,5.55352028032581,-2.76202665219109,-0.357994218159288,-0.141273518449355
10,750,2.1875,2.1875,0.13719475,0.341760268981689,-3.09253803953737,2.37462542313579,0.0226625135355458,0.274557029760375,-0.0142280576509405,1.5624192947218,-0.734842300807357,-0.207703738053868,-0.070017288986505
15,750,2.1875,2.1875,0.13719475,0.192193748351403,-2.14794424458179,2.41585157590416,0.011990871307438,0.162575553210912,-0.0320327467395282,3.00801030062756,-1.71102532114581,-0.266290585054551,-0.121232977884541
20,750,2.1875,2.1875,0.13719475,0.110632415592038,-0.995485210912542,1.4326796464759,0.00334570133887233,0.0742539322741224,-0.0214376940823654,3.99438299583952,-2.28990363459611,-0.302919873157809,-0.13743136214756
25,750,2.1875,2.1875,0.13719475,0.0851128916195712,-0.347850353256321,0.748721176636101,-0.000247954877027775,0.0372689711672921,-0.0116751588062125,4.63319657196531,-2.52408948796021,-0.327217685398745,-0.140413943114206
